plot_aspect_ratio,plot_obb_ratio,plot_interior_angle_sum,plot_label,plot_geometry_wkt,is_rectangle,is_flag,is_trapezoid,is_triangle
1.7785280922251896,0.775463539941486,1333.996806108889,4,"POLYGON ((201504.69 446050.12, 201501.35 446046.82, 201498.59 446035.77, 201497.58 446032.09, 201497.79 446029.29, 201483.74 446034.5, 201484.16 446036.11, 201488.05 446048.6, 201488.35 446049.7, 201497.28509032194 446058.27096127893, 201504.69 446050.12))",0,0,1,0
1.694766122300091,0.6641232367353164,540.0,4,"POLYGON ((201491.7 446130.96, 201487.76 446114.12, 201486.35 446113.64, 201475.2511734953 446122.5802312068, 201484.53 446138.62, 201491.7 446130.96))",0,0,1,1
1.89608123757638,0.8599172452445301,530.3260609041696,4,"POLYGON ((201503.46 445971.96, 201486.0411264584 445964.9984996257, 201482.52869530517 445973.73387673177, 201485.13 445974.67, 201495.84 445979.58, 201503.46 445971.96))",0,0,1,0
1.2382567046628787,0.8360483306001535,360.0,4,"POLYGON ((201488.05 446048.6, 201484.16 446036.11, 201471.6550556155 446039.61629314005, 201472.23660095315 446050.45689469116, 201488.05 446048.6))",0,0,1,0
1.283952763148264,0.7785810402230045,720.0000000000001,4,"POLYGON ((201478.1 446017.97, 201481.7507324293 446014.68557835004, 201472.47 446005.38, 201465.48 446009.54, 201468.47 446018.06, 201471.64 446020.06, 201478.1 446017.97))",0,0,1,0
1.03980708104802,0.8728905946413708,697.1521938696125,4,"POLYGON ((201466.42 446123.57, 201469.07409319968 446121.1293797208, 201461.51 446111.13, 201451.01 446118.49, 201455.2 446124.04, 201456.5 446126.75, 201466.42 446123.57))",0,0,1,0
2.551850124561168,0.809917999369789,505.1989476003103,4,"POLYGON ((201468.91 446041.66, 201466.27 446036.52, 201462.9 446016.98, 201454.0314363044 446017.92154188297, 201458.29 446042.08, 201468.91 446041.66))",0,0,1,0
1.0237462346736692,0.8773563183385661,535.1323170058952,4,"POLYGON ((201478.85525223662 446144.57019499224, 201472.14 446135.64, 201461.13 446143.09, 201461.47 446143.55, 201469.08105170907 446154.8188265539, 201478.85525223662 446144.57019499224))",0,0,1,0
1.26511052140797,0.7975448128974015,728.2182375537809,4,"POLYGON ((201484.16 446036.11, 201483.74 446034.5, 201483.19 446034.54, 201480.53 446022.23, 201470 446025.55, 201471.6 446038.59, 201471.6550556155 446039.61629314005, 201484.16 446036.11))",0,0,1,0
2.113244592004609,0.8363267474262077,540.0,4,"POLYGON ((201484.53 446138.62, 201475.2511734953 446122.5802312068, 201467.48 446128.84, 201472.14 446135.64, 201478.85525223662 446144.57019499224, 201484.53 446138.62))",0,0,1,0
1.5209129472360792,0.6174223487285467,360.0,4,"POLYGON ((201486.19 445696.81, 201483.57 445692.88, 201468.91 445702.99, 201481.53 445708.51, 201486.19 445696.81))",0,0,1,1
2.149400189506742,0.7661564807053297,533.4505991345015,4,"POLYGON ((201486.81 446104.82, 201483.86 446092.21, 201474.93 446102.36, 201469 446108.37, 201475.19199143045 446115.50355373614, 201486.81 446104.82))",0,0,1,0
1.088464662973652,0.7528128653941775,900.0,4,"POLYGON ((201482.97 446171.51, 201473.17058979592 446162.3314372947, 201467.82 446168.05, 201466.99 446172.94, 201467.24 446173.83, 201468.323079102 446174.8330112574, 201480.02137026296 446174.8348640118, 201482.97 446171.51))",0,0,1,1
1.2788878970629685,0.8585351560550282,672.1904623782,4,"POLYGON ((201482.25 445693.76, 201475.52 445684.2, 201474.75 445681.98, 201467.18 445688.81, 201461.65117025003 445692.56303076306, 201468.91 445702.99, 201482.25 445693.76))",0,0,1,0
3.312191402824986,0.6374825125708647,360.0,4,"POLYGON ((201560.171875 446182.90625, 201561.939941406 446174.850097656, 201535.255249023 446174.844726563, 201540.765625 446179, 201560.171875 446182.90625))",0,0,1,1
1.7994030259650249,0.727107498010943,360.00000000000006,4,"POLYGON ((201560.171875 446182.90625, 201581.96875 446188.90625, 201585.458740234 446174.854980469, 201561.939941406 446174.850097656, 201560.171875 446182.90625))",0,0,1,1
1.0453392774179016,0.8740598139995056,360.0,4,"POLYGON ((201512.6875 446186.8125, 201522.546875 446195.46875, 201528.9375 446184.875, 201521.53125 446177.875, 201512.6875 446186.8125))",0,0,1,0
2.282491714661399,0.8618648111404088,360.0,4,"POLYGON ((201913.5464608242 444902.09334968077, 201908.45115269674 444896.3453536148, 201902.19 444911.63, 201908.97 444914.3, 201913.5464608242 444902.09334968077))",0,0,1,0
1.974213308694292,0.8478738204353399,522.0734515633872,4,"POLYGON ((201909.14 444884.46, 201915.23 444870.32, 201907.48 444867.23, 201902.99579693566 444878.88308885944, 201908.87112440533 444885.5119305495, 201909.14 444884.46))",0,0,1,0
1.5293006408265826,0.8200073533149004,540.0000000000002,4,"POLYGON ((201907.48 444867.23, 201909.64 444861.34, 201898.3 444857.23, 201893.83143964515 444868.5433973301, 201902.99579693566 444878.88308885944, 201907.48 444867.23))",0,0,1,0
2.440888967004258,0.8780825039069988,540.0,4,"POLYGON ((201908.45115269674 444896.3453536148, 201902.07849670612 444889.15638669697, 201897.45 444900.97, 201894.66 444908.63, 201902.19 444911.63, 201908.45115269674 444896.3453536148))",0,0,1,0
2.327590257693242,0.6433224754561444,539.9999999999995,4,"POLYGON ((201930.7747951528 445059.8528304661, 201903.29 445050.84, 201899.86 445059.01, 201897.42301659746 445065.1670428722, 201928.79852702215 445065.17414060107, 201930.7747951528 445059.8528304661))",0,0,1,1
1.352499946868443,0.7863504856668689,539.9999999999998,4,"POLYGON ((201948.89 444910.62, 201951.93 444902.83, 201935.0763954007 444895.59381978674, 201929.66 444909.79, 201942.90245813044 444925.10836002324, 201948.89 444910.62))",0,0,1,0
1.387072378543978,0.6347494098523627,894.6639276646122,4,"POLYGON ((201944.91 444800, 201947.45 444793.27, 201954.763 444796.118, 201954.76376651163 444793.0049078097, 201938.01 444786.44, 201930.73 444805.66, 201928.57 444811.09, 201939.45 444815.37, 201944.91 444800))",0,0,1,0
1.3321372648277194,0.6414448744966704,1620.0000000000002,4,"POLYGON ((201942.21274723927 444935.79942945903, 201930.64 444922.43, 201929.74 444921.72, 201928.74 444921.17, 201927.9 444920.82, 201927.11 444920.64, 201926.35 444920.64, 201925.59 444920.96, 201925.06 444921.74, 201917.94672676024 444939.7634202959, 201937.67 444947.4, 201942.21274723927 444935.79942945903))",0,0,1,1
1.2429543447979523,0.7721544235416306,540.0,4,"POLYGON ((201927.06 444899.78, 201931.67014233005 444887.69059739716, 201913.67 444880.86, 201910.89229783788 444887.79232066934, 201922.51 444900.9, 201927.06 444899.78))",0,0,1,1
1.4734470460074172,0.6106548826040912,540.0,4,"POLYGON ((201921.49 444915.86, 201922.08 444911.72, 201913.5464608242 444902.09334968077, 201908.97 444914.3, 201920.3524947139 444918.74687032873, 201921.49 444915.86))",0,0,1,1
1.6305748201017312,0.8715534430599042,710.2719638802849,4,"POLYGON ((201879.46 444949.94, 201880.81 444946.26, 201865.7 444940.29, 201862.65 444949.06, 201866.09 444950.49, 201877.05 444956.18, 201879.46 444949.94))",0,0,1,0
1.4765402262611242,0.8051026514368865,360.00000000000006,4,"POLYGON ((201876.16 444814.86, 201861.85 444809.27, 201856.7455215647 444822.7389366452, 201867.7668900424 444835.7697446482, 201876.16 444814.86))",0,0,1,0
1.100130247906287,0.8643183218944667,360.0,4,"POLYGON ((201877.05 444956.18, 201866.09 444950.49, 201861.40584025488 444962.1785312034, 201873.11 444966.89, 201877.05 444956.18))",0,0,1,0
1.616320212668936,0.8178072564710072,540.0,4,"POLYGON ((201874.6 444858.39, 201873.89 444854.31, 201864.57918845795 444843.30747696006, 201856.22 444865.53, 201869.9704949425 444870.6075531908, 201874.6 444858.39))",0,0,1,1
1.996854542028481,0.8347495752484304,769.2565359560771,4,"POLYGON ((201865.32 444800.03, 201854.65 444796.09, 201853.26 444800.07, 201852.03 444803.25, 201851.18 444803.33, 201847.76219562063 444812.11775145907, 201856.7455215647 444822.7389366452, 201865.32 444800.03))",0,0,1,0
1.188318304613016,0.859780197456922,821.17672871683,4,"POLYGON ((201880.86 444759.22, 201883.69 444751.68, 201871.88 444746.99, 201867.99 444757.53, 201866.59 444761.13, 201869.34 444760.11, 201879.21 444763.33, 201880.86 444759.22))",0,0,1,0
1.8300141838366093,0.8121916584565707,540.0,4,"POLYGON ((201902.49 444846.48, 201890.20925839897 444842.32022580615, 201885.42 444855.5, 201888.67 444862.72, 201893.83143964515 444868.5433973301, 201902.49 444846.48))",0,0,1,0
1.383763150275774,0.7921156330642463,360.0,4,"POLYGON ((201902.07849670612 444889.15638669697, 201890.6943354099 444876.31396133057, 201883.65 444895.72, 201897.45 444900.97, 201902.07849670612 444889.15638669697))",0,0,1,0
1.869209143949442,0.6347627100923174,360.00000000000006,4,"POLYGON ((201899.86 445059.01, 201876.0426966724 445048.9955235988, 201869.6397028459 445065.1607577656, 201897.42301659743 445065.1670428722, 201899.86 445059.01))",0,0,1,1
2.0924598226075606,0.6314356182626065,360.0,4,"POLYGON ((201960.530029297 444695.970214844, 201971.421875 444667.4140625, 201954.793701172 444661.171875, 201954.785766602 444693.888671875, 201960.530029297 444695.970214844))",0,0,1,1
1.0723138808853925,0.8589262903209572,360.0,4,"POLYGON ((202006.901123047 444705.99609375, 202025.030029297 444710.879882813, 202032.890014648 444693.939941406, 202013.812988281 444686.587402344, 202006.901123047 444705.99609375))",0,0,1,0
1.6420034802547177,0.7087255096494062,486.7314584647473,4,"POLYGON ((201954.779785156 444718.91015625, 201960.680053711 444718.120117188, 201967.239990234 444720.379882813, 201969.530761719 444714.127929688, 201954.782226563 444708.721191406, 201954.779785156 444718.91015625))",0,0,1,0
1.4320120025393477,0.6927571367447425,1361.4404779525494,4,"POLYGON ((201963.206176758 444735.614257813, 201967.969970703 444733.609863281, 201970.400024414 444733.720214844, 201973.140014648 444734.529785156, 201976.927734375 444723.719238281, 201960.680053711 444718.120117188, 201954.779785156 444718.91015625, 201954.779296875 444720.78125, 201958.420043945 444728.490234375, 201962.300048828 444734.509765625, 201963.206176758 444735.614257813))",0,0,1,0
1.6151540507548985,0.6256550536297228,720.0000000000001,4,"POLYGON ((201978.650024414 444754.430175781, 201983.719970703 444753.08984375, 201988.273193359 444740.271484375, 201970.400024414 444733.720214844, 201967.969970703 444733.609863281, 201963.206176758 444735.614257813, 201978.650024414 444754.430175781))",0,0,1,1
1.3463758278591598,0.7945139035823798,892.3435002411356,4,"POLYGON ((201971.08996582 444782, 201972.469970703 444778.830078125, 201975.979980469 444769.279785156, 201968.900024414 444761.790039063, 201965.150634766 444757.251464844, 201958.060058594 444772.549804688, 201956.416992188 444776.538085938, 201971.08996582 444782))",0,0,1,0
1.567117074706525,0.6574559616845791,359.99999999999994,4,"POLYGON ((201590.12 445024.38, 201574.22 445019.29, 201571.83 445025.96, 201585.5 445037.71, 201590.12 445024.38))",0,0,1,1
1.6362452918675274,0.6748570298661961,720.0000000003315,4,"POLYGON ((201954.7626961057 444797.5737297717, 201954.763 444796.118, 201947.45 444793.27, 201944.91 444800, 201941.31 444810.08, 201954.7585480693 444815.27882529644, 201954.7626961057 444797.5737297717))",0,0,1,1
3.069492958833623,0.8473886303071965,1432.446628078845,4,"POLYGON ((201954.79 444661.17, 201945.64 444657.73, 201944.64 444663.78, 201942.79 444681.22, 201942.86 444684.89, 201942.88 444685.44, 201943.09 444688.53, 201943.53 444691.46, 201943.54 444691.58, 201954.7868309146 444694.5589392802, 201954.79 444661.17))",0,0,1,0
1.6451932043401447,0.8639858776873783,540.0,4,"POLYGON ((201953.43914289508 444742.86682019546, 201950.61 444739.02, 201946.52 444738.56, 201942.16 444750.84, 201950.41 444753.93, 201953.43914289508 444742.86682019546))",0,0,1,0
1.5060878108592506,0.6794682220216329,540.0000000002866,4,"POLYGON ((201954.74521784304 444872.17633262806, 201954.746 444868.386, 201946.53421298863 444865.563286324, 201939.99950305792 444882.6905292512, 201954.74156452023 444887.7698386037, 201954.74521784304 444872.17633262806))",0,0,1,1
1.3492885103326708,0.829161468234577,881.9655635819029,4,"POLYGON ((201954.76 444827.15, 201954.75625312186 444825.0743673792, 201954.75854806934 444815.2788252965, 201941.31 444810.08, 201939.45 444815.37, 201942.24 444816.59, 201937.79 444823.57, 201953.7 444829.75, 201954.76 444827.15))",0,0,1,0
1.7851004398008117,0.6427662402399638,540.0,4,"POLYGON ((201950.61 444739.02, 201939.82 444723.18, 201934.81 444721.42, 201930.7741198702 444732.35178635974, 201946.52 444738.56, 201950.61 444739.02))",0,0,1,0
1.2144074801422209,0.7719510532656224,720.0,4,"POLYGON ((201974.483154297 444789.909179688, 201988.967651367 444795.608886719, 201991.413330078 444789.197265625, 201982.66003418 444779.200195313, 201980.239990234 444780.08984375, 201976.819946289 444783.5, 201974.483154297 444789.909179688))",0,0,1,1
1.3907817993814702,0.8384488920515116,360.0,4,"POLYGON ((201965.819702148 444796.516113281, 201969.922241211 444785.182128906, 201954.765258789 444779.020019531, 201954.762084961 444792.081542969, 201965.819702148 444796.516113281))",0,0,1,0
2.026244597264057,0.6505125719043924,360.0,4,"POLYGON ((201954.756591797 444814.580078125, 201958.784301758 444816.158203125, 201964.475830078 444800.288574219, 201954.760986328 444796.470703125, 201954.756591797 444814.580078125))",0,0,1,1
1.4573703443694614,0.6683390551818862,360.0,4,"POLYGON ((201963.884155273 444872.51171875, 201970.672241211 444855.2109375, 201954.748291016 444849.300292969, 201954.743530273 444868.819824219, 201963.884155273 444872.51171875))",0,0,1,1
2.229617046837602,0.6127962962021557,360.0,4,"POLYGON ((201954.718261719 444973.310546875, 201961.548950195 444975.919433594, 201966.229980469 444963.560058594, 201954.723876953 444950.256347656, 201954.718261719 444973.310546875))",0,0,1,1
2.1930431864448576,0.6096553317124046,539.9999999999999,4,"POLYGON ((201954.739013672 444887.700683594, 201957.307250977 444888.868164063, 201961.032836914 444879.78125, 201963.884155273 444872.51171875, 201954.743530273 444868.819824219, 201954.739013672 444887.700683594))",0,0,1,1
1.1280586639178654,0.7306316028569291,720.0000000000002,4,"POLYGON ((201693.23 444909.43, 201682.9222613886 444896.6500252603, 201677.64 444898.59, 201674.08 444909.52, 201673.91 444910.49, 201677.64 444916.12, 201693.23 444909.43))",0,0,1,1
1.140424882780611,0.8768681567491129,720.0,4,"POLYGON ((201787.49 444775.35, 201800.30292095576 444768.27876532124, 201792.76 444759.63, 201788.76 444758.9, 201779.99019090884 444763.61578128097, 201786.35 444775.77, 201787.49 444775.35))",0,0,1,0
1.4769272669819014,0.8004964041393173,705.9730513165987,4,"POLYGON ((201797.65480857782 444831.59131092264, 201786.17 444827.95, 201776.87 444833.91, 201779.54 444838.65, 201779.87 444838.73, 201793.25 444843.77, 201797.65480857782 444831.59131092264))",0,0,1,0
1.3673742744872603,0.8424305953819616,360.0,4,"POLYGON ((201780.28895906004 444743.5070247023, 201772.34225835867 444734.04249686975, 201760.74 444740.93, 201766.57 444750.25, 201780.28895906004 444743.5070247023))",0,0,1,0
1.3772025108845545,0.6246658543364083,360.0,4,"POLYGON ((201790.75 444714.69, 201772.17 444707.7, 201766.01404086433 444714.73015685537, 201776.62448123147 444727.3258685181, 201790.75 444714.69))",0,0,1,1
1.076536131942986,0.7947700799542717,540.0,4,"POLYGON ((201778.39 444690.47, 201782.5 444679.8, 201768.12 444674.25, 201760.37 444684.6, 201774.75618563537 444696.2617770538, 201778.39 444690.47))",0,0,1,0
1.970830198538671,0.8605197193056435,720.0000000000001,4,"POLYGON ((201811.77 444746.05, 201814.18 444739.66, 201802.46557944367 444735.071871513, 201796.08 444751.68, 201796.26 444752.69, 201804.98802160323 444762.69787782215, 201811.77 444746.05))",0,0,1,0
1.6755721730683335,0.7524479495164483,1007.5600509202884,4,"POLYGON ((201829.91755508387 445060.08556419174, 201823.63731969916 445049.3492130131, 201815.79 445053.8, 201808.21 445057.19, 201807.6198821523 445057.12110262475, 201805.65610974288 445062.3077928823, 201811.1222571692 445065.147520022, 201822.2403955528 445065.1500351534, 201829.91755508387 445060.08556419174))",0,0,1,0
1.2574778271825953,0.7661082952745059,893.7910376533434,4,"POLYGON ((201822.13 444816.01, 201826.43 444804.66, 201827.08 444803.19, 201826.47 444799.19, 201820.91586773103 444792.8190835738, 201808.12 444800.32, 201816.16 444814.63, 201822.13 444816.01))",0,0,1,1
1.385704560857427,0.6649816719962295,360.0,4,"POLYGON ((201802.62760040816 444719.42953119247, 201790.75 444714.69, 201784.87 444719.81, 201797.15 444734.33, 201802.62760040816 444719.42953119247))",0,0,1,1
1.3982058015805765,0.8537922460513804,902.7305489573304,4,"POLYGON ((201799.9 445016.12, 201802.57 445009.14, 201801.8 445008.76, 201788.6 445003.76, 201785.38 445011.93, 201796.85 445016.67, 201796.26 445018.2, 201798.71 445018.92, 201799.9 445016.12))",0,0,1,0
1.4807828941664898,0.7687311727664516,360.0,4,"POLYGON ((201736.64 444864.13, 201731.62084109685 444855.42735155195, 201716.8 444864.26, 201723.74 444876.12, 201736.64 444864.13))",0,0,1,1
